time,value
2017-05-10 09:39:00,58
2017-05-10 09:40:00,56
2017-05-10 09:41:00,56
2017-05-10 09:42:00,56
2017-05-10 09:43:00,58
2017-05-10 09:44:00,58
2017-05-10 09:45:00,58
2017-05-10 09:47:00,58
2017-05-10 09:48:00,58
2017-05-10 09:49:00,56
2017-05-10 09:50:00,57
2017-05-10 09:51:00,58
2017-05-10 09:52:00,58
2017-05-10 09:53:00,58
2017-05-10 09:54:00,58
2017-05-10 09:55:00,58
2017-05-10 09:56:00,56
2017-05-10 09:57:00,56
2017-05-10 09:58:00,56
2017-05-10 10:00:00,56
2017-05-10 10:01:00,56
2017-05-10 10:03:00,56
2017-05-10 10:04:00,56
2017-05-10 10:05:00,57
2017-05-10 10:06:00,53
2017-05-10 10:07:00,53
2017-05-10 10:08:00,53
2017-05-10 10:08:00,55
2017-05-10 10:09:00,55
2017-05-10 10:10:00,55
2017-05-10 10:11:00,55
2017-05-10 10:12:00,55
2017-05-10 10:13:00,57
2017-05-10 10:14:00,56
2017-05-10 10:15:00,57
2017-05-10 10:16:00,56
2017-05-10 10:16:00,55
2017-05-10 10:17:00,55
2017-05-10 10:18:00,55
2017-05-10 10:19:00,55
2017-05-10 10:20:00,55
2017-05-10 10:20:00,50
2017-05-10 10:21:00,50
2017-05-10 10:22:00,50
2017-05-10 10:23:00,50
2017-05-10 10:24:00,54
2017-05-10 10:24:00,55
2017-05-10 10:25:00,55
2017-05-10 10:26:00,55
2017-05-10 10:27:00,57
2017-05-10 10:28:00,57
2017-05-10 10:28:00,58
2017-05-10 10:29:00,58
2017-05-10 10:30:00,58
2017-05-10 10:31:00,58
2017-05-10 10:32:00,58
2017-05-10 10:33:00,58
2017-05-10 10:34:00,58
2017-05-10 10:36:00,60
2017-05-10 10:38:00,60
2017-05-10 10:39:00,60
2017-05-10 10:40:00,60
2017-05-10 10:41:00,60
2017-05-10 10:43:00,61
2017-05-10 10:44:00,61
2017-05-10 10:45:00,61
2017-05-10 10:46:00,62
2017-05-10 10:47:00,62
2017-05-10 10:48:00,62
2017-05-10 10:49:00,62
2017-05-10 10:50:00,62
2017-05-10 10:52:00,62
2017-05-10 10:53:00,62
2017-05-10 10:54:00,62
2017-05-10 10:56:00,62
2017-05-10 10:57:00,62
2017-05-10 10:59:00,61
2017-05-10 11:00:00,61
2017-05-10 11:01:00,61
2017-05-10 11:02:00,61
2017-05-10 11:03:00,60
2017-05-10 11:04:00,60
2017-05-10 11:05:00,58
2017-05-10 11:07:00,58
2017-05-10 11:08:00,57
2017-05-10 11:09:00,56
2017-05-10 11:10:00,56
2017-05-10 11:13:00,56
2017-05-10 11:13:00,51
2017-05-10 11:14:00,51
2017-05-10 11:15:00,51
2017-05-10 11:16:00,51
2017-05-10 11:17:00,51
2017-05-10 11:18:00,51
2017-05-10 11:19:00,51
2017-05-10 11:20:00,52
2017-05-10 11:21:00,52
2017-05-10 11:23:00,52
2017-05-10 11:24:00,52
2017-05-10 11:25:00,52
2017-05-10 11:26:00,52
2017-05-10 11:27:00,52
2017-05-10 11:28:00,52
2017-05-10 11:29:00,50
2017-05-10 11:30:00,50
2017-05-10 11:31:00,50
2017-05-10 11:32:00,50
2017-05-10 11:33:00,50
2017-05-10 11:34:00,50
2017-05-10 11:35:00,50
2017-05-10 11:36:00,51
2017-05-10 11:37:00,51
2017-05-10 11:38:00,50
2017-05-10 11:39:00,49
2017-05-10 11:40:00,49
2017-05-10 11:41:00,49
2017-05-10 11:42:00,49
2017-05-10 11:43:00,49
2017-05-10 11:44:00,49
2017-05-10 11:45:00,50
2017-05-10 11:46:00,50
2017-05-10 11:47:00,50
2017-05-10 11:48:00,50
2017-05-10 11:48:00,49
2017-05-10 11:49:00,49
2017-05-10 11:50:00,49
2017-05-10 11:51:00,49
2017-05-10 11:52:00,49
2017-05-10 11:53:00,49
2017-05-10 11:54:00,49
2017-05-10 11:55:00,49
2017-05-10 11:56:00,46
2017-05-10 11:57:00,46
2017-05-10 11:58:00,46
2017-05-10 11:59:00,46
2017-05-10 12:00:00,46
2017-05-10 12:01:00,46
2017-05-10 12:02:00,46
2017-05-10 12:03:00,46
2017-05-10 12:04:00,46
2017-05-10 12:05:00,46
2017-05-10 12:09:00,46
2017-05-10 12:12:00,48
2017-05-10 12:13:00,48
2017-05-10 12:14:00,48
2017-05-10 12:15:00,48
2017-05-10 12:16:00,48
2017-05-10 12:17:00,48
2017-05-10 12:18:00,48
2017-05-10 12:22:00,48
2017-05-10 12:23:00,42
2017-05-10 12:24:00,42
2017-05-10 12:25:00,42
2017-05-10 12:26:00,42
2017-05-10 12:27:00,42
2017-05-10 12:28:00,42
2017-05-10 12:29:00,42
2017-05-10 12:33:00,42
2017-05-10 12:34:00,40
2017-05-10 12:35:00,40
2017-05-10 12:36:00,40
2017-05-10 12:37:00,40
2017-05-10 12:38:00,40
2017-05-10 12:39:00,40
2017-05-10 12:40:00,40
2017-05-10 12:40:00,38
2017-05-10 12:41:00,37
2017-05-10 12:42:00,35
2017-05-10 12:43:00,35
2017-05-10 12:44:00,34
2017-05-10 12:45:00,33
2017-05-10 12:46:00,33
2017-05-10 12:47:00,33
2017-05-10 12:48:00,35
2017-05-10 12:49:00,36
2017-05-10 12:50:00,36
2017-05-10 12:51:00,36
2017-05-10 12:52:00,36
2017-05-10 12:53:00,38
2017-05-10 12:54:00,38
2017-05-10 12:55:00,38
2017-05-10 12:56:00,38
2017-05-10 12:57:00,38
2017-05-10 12:58:00,38
2017-05-10 13:00:00,38
2017-05-10 13:01:00,38
2017-05-10 13:02:00,38
2017-05-10 13:03:00,38
2017-05-10 13:04:00,38
2017-05-10 13:05:00,38
2017-05-10 13:06:00,41
2017-05-10 13:07:00,41
2017-05-10 13:08:00,41
2017-05-10 13:09:00,40
2017-05-10 13:10:00,39
2017-05-10 13:12:00,39
2017-05-10 13:12:00,41
2017-05-10 13:13:00,41
2017-05-10 13:14:00,38
2017-05-10 13:15:00,38
2017-05-10 13:16:00,38
2017-05-10 13:17:00,38
2017-05-10 13:19:00,39
2017-05-10 13:21:00,39
2017-05-10 13:22:00,39
2017-05-10 13:23:00,39
2017-05-10 13:24:00,39
2017-05-10 13:25:00,36
2017-05-10 13:27:00,36
2017-05-10 13:28:00,36
2017-05-10 13:28:00,35
2017-05-10 13:29:00,35
2017-05-10 13:30:00,35
2017-05-10 13:31:00,35
2017-05-10 13:32:00,35
2017-05-10 13:33:00,35
2017-05-10 13:39:00,35
2017-05-10 13:43:00,34
2017-05-10 13:44:00,34
2017-05-10 13:45:00,34
2017-05-10 13:46:00,34
2017-05-10 13:47:00,35
2017-05-10 13:48:00,35
2017-05-10 13:49:00,35
2017-05-10 13:50:00,35
2017-05-10 13:52:00,35
2017-05-10 13:52:00,38
2017-05-10 13:53:00,38
2017-05-10 13:54:00,38
2017-05-10 13:55:00,38
2017-05-10 13:56:00,38
2017-05-10 13:57:00,38
2017-05-10 13:58:00,38
2017-05-10 13:59:00,40
2017-05-10 14:01:00,40
2017-05-10 14:04:00,40
2017-05-10 14:05:00,40
2017-05-10 14:06:00,38
2017-05-10 14:07:00,38
2017-05-10 14:08:00,38
2017-05-10 14:09:00,38
2017-05-10 14:11:00,38
2017-05-10 14:12:00,38
2017-05-10 14:12:00,36
2017-05-10 14:13:00,36
2017-05-10 14:14:00,36
2017-05-10 14:15:00,37
2017-05-10 14:16:00,38
2017-05-10 14:17:00,38
2017-05-10 14:18:00,37
2017-05-10 14:19:00,36
2017-05-10 14:20:00,36
2017-05-10 14:21:00,36
2017-05-10 14:22:00,36
2017-05-10 14:23:00,36
2017-05-10 14:24:00,36
2017-05-10 14:25:00,36
2017-05-10 14:30:00,36
2017-05-10 14:33:00,34
2017-05-10 14:35:00,34
2017-05-10 14:38:00,34
2017-05-10 14:40:00,34
2017-05-10 14:44:00,34
2017-05-10 14:48:00,34
2017-05-10 14:49:00,34
2017-05-10 14:50:00,34
2017-05-10 14:51:00,34
2017-05-10 14:52:00,34
2017-05-10 14:53:00,34
2017-05-10 14:54:00,34
2017-05-10 14:55:00,34
2017-05-10 14:59:00,34
2017-05-10 15:21:00,31
2017-05-10 15:22:00,31
2017-05-10 15:23:00,31
2017-05-10 15:24:00,31
2017-05-10 15:25:00,31
2017-05-10 15:26:00,31
2017-05-10 15:28:00,31
2017-05-10 15:29:00,31
2017-05-10 15:30:00,31
2017-05-10 15:32:00,31
2017-05-10 15:33:00,31
2017-05-10 15:34:00,31
2017-05-10 15:35:00,31
2017-05-10 15:36:00,31
2017-05-10 15:37:00,31
2017-05-10 15:39:00,31
2017-05-10 15:43:00,31
2017-05-10 15:48:00,33
2017-05-10 15:49:00,33
2017-05-10 15:50:00,33
2017-05-10 15:51:00,33
2017-05-10 15:52:00,33
2017-05-10 15:53:00,33
2017-05-10 15:59:00,33
2017-05-10 16:07:00,32
2017-05-10 16:08:00,31
2017-05-10 16:09:00,31
2017-05-10 16:10:00,31
2017-05-10 16:11:00,31
2017-05-10 16:12:00,31
2017-05-10 16:13:00,31
2017-05-10 16:14:00,31
2017-05-10 16:15:00,31
2017-05-10 16:16:00,31
2017-05-10 16:17:00,30
2017-05-10 16:18:00,30
2017-05-10 16:20:00,29
2017-05-10 16:21:00,29
2017-05-10 16:22:00,29
2017-05-10 16:23:00,30
2017-05-10 16:24:00,30
2017-05-10 16:25:00,30
2017-05-10 16:26:00,30
2017-05-10 16:27:00,30
2017-05-10 16:28:00,28
2017-05-10 16:29:00,28
2017-05-10 16:30:00,28
2017-05-10 16:31:00,26
2017-05-10 16:32:00,26
2017-05-10 16:33:00,26
2017-05-10 16:34:00,26
2017-05-10 16:35:00,27
2017-05-10 16:36:00,27
2017-05-10 16:36:00,26
2017-05-10 16:37:00,26
2017-05-10 16:38:00,26
2017-05-10 16:39:00,27
2017-05-10 16:40:00,28
2017-05-10 16:40:00,29
2017-05-10 16:41:00,29
2017-05-10 16:42:00,29
2017-05-10 16:43:00,29
2017-05-10 16:44:00,27
2017-05-10 16:45:00,27
2017-05-10 16:47:00,27
2017-05-10 16:48:00,27
2017-05-10 16:49:00,30
2017-05-10 16:50:00,29
2017-05-10 16:51:00,29
2017-05-10 16:52:00,29
2017-05-10 16:53:00,29
2017-05-10 16:55:00,29
2017-05-10 16:56:00,29
2017-05-10 16:57:00,29
2017-05-10 16:58:00,27
2017-05-10 17:00:00,27
2017-05-10 17:01:00,27
2017-05-10 17:02:00,27
2017-05-10 17:03:00,28
2017-05-10 17:04:00,28
2017-05-10 17:04:00,27
2017-05-10 17:05:00,27
2017-05-10 17:06:00,27
2017-05-10 17:07:00,26
2017-05-10 17:08:00,26
2017-05-10 17:09:00,26
2017-05-10 17:10:00,27
2017-05-10 17:11:00,29
2017-05-10 17:12:00,29
2017-05-10 17:13:00,29
2017-05-10 17:15:00,29
2017-05-10 17:16:00,29
2017-05-10 17:17:00,29
2017-05-10 17:18:00,29
2017-05-10 17:19:00,29
2017-05-10 17:20:00,29
2017-05-10 17:22:00,29
2017-05-10 17:23:00,29
2017-05-10 17:24:00,29
2017-05-10 17:25:00,27
2017-05-10 17:26:00,26
2017-05-10 17:27:00,27
2017-05-10 17:28:00,27
2017-05-10 17:29:00,27
2017-05-10 17:30:00,27
2017-05-10 17:31:00,27
2017-05-10 17:32:00,27
2017-05-10 17:33:00,25
2017-05-10 17:34:00,26
2017-05-10 17:35:00,26
2017-05-10 17:36:00,26
2017-05-10 17:37:00,26
2017-05-10 17:38:00,26
2017-05-10 17:39:00,24
2017-05-10 17:40:00,24
2017-05-10 17:41:00,24
2017-05-10 17:43:00,26
2017-05-10 17:44:00,26
2017-05-10 17:45:00,26
2017-05-10 17:46:00,26
2017-05-10 17:47:00,26
2017-05-10 17:48:00,27
2017-05-10 17:49:00,27
2017-05-10 17:50:00,28
2017-05-10 17:51:00,28
2017-05-10 17:52:00,28
2017-05-10 17:53:00,28
2017-05-10 17:54:00,28
2017-05-10 17:55:00,28
2017-05-10 17:56:00,28
2017-05-10 17:57:00,32
2017-05-10 17:58:00,32
2017-05-10 17:59:00,32
2017-05-10 18:00:00,32
2017-05-10 18:01:00,32
2017-05-10 18:02:00,32
2017-05-10 18:04:00,32
2017-05-10 18:05:00,32
2017-05-10 18:06:00,34
2017-05-10 18:07:00,34
2017-05-10 18:08:00,34
2017-05-10 18:09:00,34
2017-05-10 18:10:00,34
2017-05-10 18:11:00,33
2017-05-10 18:12:00,33
2017-05-10 18:13:00,33
2017-05-10 18:14:00,33
2017-05-10 18:15:00,33
2017-05-10 18:16:00,33
2017-05-10 18:17:00,34
2017-05-10 18:18:00,34
2017-05-10 18:19:00,34
2017-05-10 18:20:00,34
2017-05-10 18:21:00,34
2017-05-10 18:23:00,34
2017-05-10 18:24:00,34
2017-05-10 18:25:00,36
2017-05-10 18:26:00,35
2017-05-10 18:28:00,35
2017-05-10 18:29:00,35
2017-05-10 18:30:00,35
2017-05-10 18:31:00,35
2017-05-10 18:32:00,34
2017-05-10 18:33:00,34
2017-05-10 18:34:00,34
2017-05-10 18:35:00,34
2017-05-10 18:36:00,34
2017-05-10 18:36:00,36
2017-05-10 18:37:00,36
2017-05-10 18:38:00,36
2017-05-10 18:39:00,37
2017-05-10 18:40:00,37
2017-05-10 18:41:00,37
2017-05-10 18:44:00,37
2017-05-10 18:45:00,37
2017-05-10 18:46:00,37
2017-05-10 18:47:00,38
2017-05-10 18:48:00,38
2017-05-10 18:52:00,38
2017-05-10 18:53:00,41
2017-05-10 18:54:00,41
2017-05-10 18:56:00,40
2017-05-10 18:57:00,40
2017-05-10 18:59:00,40
2017-05-10 19:00:00,40
2017-05-10 19:00:00,41
2017-05-10 19:01:00,41
2017-05-10 19:02:00,41
2017-05-10 19:03:00,41
2017-05-10 19:04:00,41
2017-05-10 19:05:00,41
2017-05-10 19:06:00,41
2017-05-10 19:07:00,41
2017-05-10 19:08:00,41
2017-05-10 19:09:00,41
2017-05-10 19:10:00,41
2017-05-10 19:12:00,41
2017-05-10 19:13:00,39
2017-05-10 19:14:00,39
2017-05-10 19:15:00,40
2017-05-10 19:16:00,40
2017-05-10 19:17:00,40
2017-05-10 19:19:00,40
2017-05-10 19:20:00,40
2017-05-10 19:21:00,41
2017-05-10 19:22:00,41
2017-05-10 19:23:00,41
2017-05-10 19:24:00,41
2017-05-10 19:25:00,41
2017-05-10 19:26:00,41
2017-05-10 19:27:00,41
2017-05-10 19:28:00,42
2017-05-10 19:29:00,41
2017-05-10 19:30:00,41
2017-05-10 19:31:00,41
2017-05-10 19:32:00,42
2017-05-10 19:33:00,42
2017-05-10 19:34:00,42
2017-05-10 19:35:00,42
2017-05-10 19:36:00,42
2017-05-10 19:37:00,42
2017-05-10 19:38:00,42
2017-05-10 19:40:00,42
2017-05-10 19:40:00,41
2017-05-10 19:41:00,41
2017-05-10 19:42:00,41
2017-05-10 19:43:00,41
2017-05-10 19:44:00,41
2017-05-10 19:44:00,42
2017-05-10 19:45:00,42
2017-05-10 19:46:00,43
2017-05-10 19:48:00,43
2017-05-10 19:49:00,42
2017-05-10 19:52:00,42
2017-05-10 19:53:00,42
2017-05-10 19:54:00,42
2017-05-10 19:55:00,42
2017-05-10 19:56:00,42
2017-05-10 19:57:00,42
2017-05-10 19:58:00,42
2017-05-10 19:59:00,42
2017-05-10 20:00:00,42
2017-05-10 20:01:00,42
2017-05-10 20:02:00,42
2017-05-10 20:03:00,42
2017-05-10 20:04:00,42
2017-05-10 20:05:00,42
2017-05-10 20:09:00,42
2017-05-10 20:32:00,44
2017-05-10 20:33:00,44
2017-05-10 20:34:00,44
2017-05-10 20:36:00,44
2017-05-10 20:37:00,44
2017-05-10 20:38:00,44
2017-05-10 20:39:00,44
2017-05-10 20:40:00,45
2017-05-10 20:41:00,45
2017-05-10 20:42:00,46
2017-05-10 20:44:00,46
2017-05-10 20:45:00,46
2017-05-10 20:47:00,46
2017-05-10 20:48:00,46
2017-05-10 20:48:00,47
2017-05-10 20:49:00,47
2017-05-10 20:51:00,47
2017-05-10 20:52:00,47
2017-05-10 20:53:00,48
2017-05-10 20:55:00,48
2017-05-10 20:56:00,48
2017-05-10 20:57:00,48
2017-05-10 21:00:00,48
2017-05-10 21:01:00,48
2017-05-10 21:04:00,48
2017-05-10 21:04:00,50
2017-05-10 21:05:00,50
2017-05-10 21:06:00,50
2017-05-10 21:07:00,50
2017-05-10 21:08:00,50
2017-05-10 21:09:00,50
2017-05-10 21:11:00,52
2017-05-10 21:12:00,52
2017-05-10 21:13:00,52
2017-05-10 21:14:00,52
2017-05-10 21:15:00,52
2017-05-10 21:16:00,52
2017-05-10 21:17:00,52
2017-05-10 21:19:00,52
2017-05-10 21:20:00,52
2017-05-10 21:21:00,52
2017-05-10 21:22:00,52
2017-05-10 21:23:00,52
2017-05-10 21:25:00,52
2017-05-10 21:29:00,52
2017-05-10 21:29:00,53
2017-05-10 21:32:00,53
2017-05-10 21:34:00,53
2017-05-10 21:36:00,53
2017-05-10 21:38:00,53
2017-05-10 21:40:00,53
2017-05-10 21:41:00,53
2017-05-10 21:44:00,53
2017-05-10 21:45:00,53
2017-05-10 21:47:00,53
2017-05-10 21:48:00,53
2017-05-10 21:49:00,53
2017-05-10 21:50:00,53
2017-05-10 21:52:00,53
2017-05-10 21:52:00,54
2017-05-10 21:54:00,54
2017-05-10 21:55:00,54
2017-05-10 21:56:00,54
2017-05-10 21:57:00,54
2017-05-10 21:58:00,54
2017-05-10 21:59:00,54
2017-05-10 22:01:00,54
2017-05-10 22:02:00,54
2017-05-10 22:03:00,54
2017-05-10 22:06:00,54
2017-05-10 22:08:00,54
2017-05-10 22:09:00,54
2017-05-10 22:10:00,54
2017-05-10 22:11:00,54
2017-05-10 22:12:00,54
2017-05-10 22:12:00,55
2017-05-10 22:15:00,55
2017-05-10 22:16:00,55
2017-05-10 22:18:00,55
2017-05-10 22:19:00,55
2017-05-10 22:20:00,55
2017-05-10 22:21:00,55
2017-05-10 22:22:00,55
2017-05-10 22:23:00,55
2017-05-10 22:25:00,55
2017-05-10 22:25:00,56
2017-05-10 22:26:00,56
2017-05-10 22:28:00,57
2017-05-10 22:30:00,57
2017-05-10 22:31:00,57
2017-05-10 22:32:00,57
2017-05-10 22:33:00,57
2017-05-10 22:34:00,57
2017-05-10 22:35:00,58
2017-05-10 22:37:00,58
2017-05-10 22:38:00,58
2017-05-10 22:39:00,58
2017-05-10 22:41:00,58
2017-05-10 22:42:00,58
2017-05-10 22:43:00,58
2017-05-10 22:44:00,58
2017-05-10 22:45:00,58
2017-05-10 22:46:00,59
2017-05-10 22:47:00,59
2017-05-10 22:54:00,59
2017-05-10 22:54:00,60
2017-05-10 22:55:00,60
2017-05-10 23:01:00,60
2017-05-10 23:02:00,60
2017-05-10 23:04:00,60
2017-05-10 23:04:00,61
2017-05-10 23:06:00,61
2017-05-10 23:07:00,61
2017-05-10 23:08:00,61
2017-05-10 23:09:00,61
2017-05-10 23:10:00,61
2017-05-10 23:11:00,61
2017-05-10 23:12:00,61
2017-05-10 23:13:00,61
2017-05-10 23:14:00,61
2017-05-10 23:15:00,61
2017-05-10 23:16:00,61
2017-05-10 23:17:00,61
2017-05-10 23:20:00,61
2017-05-10 23:20:00,59
2017-05-10 23:21:00,59
2017-05-10 23:22:00,59
2017-05-10 23:23:00,59
2017-05-10 23:24:00,59
2017-05-10 23:25:00,59
2017-05-10 23:27:00,59
2017-05-10 23:28:00,59
2017-05-10 23:29:00,59
2017-05-10 23:30:00,59
2017-05-10 23:31:00,59
2017-05-10 23:32:00,59
2017-05-10 23:32:00,60
2017-05-10 23:34:00,60
2017-05-10 23:35:00,60
2017-05-10 23:36:00,60
2017-05-10 23:38:00,60
2017-05-10 23:39:00,60
2017-05-10 23:40:00,60
2017-05-10 23:41:00,60
2017-05-10 23:42:00,59
2017-05-10 23:43:00,59
2017-05-10 23:44:00,59
2017-05-10 23:45:00,59
2017-05-10 23:46:00,59
2017-05-10 23:48:00,59
2017-05-10 23:50:00,60
2017-05-10 23:52:00,60
2017-05-10 23:52:00,59
2017-05-10 23:53:00,59
2017-05-10 23:54:00,59
2017-05-10 23:55:00,59
2017-05-10 23:56:00,59
2017-05-10 23:56:00,60
2017-05-10 23:58:00,60
2017-05-10 23:59:00,60
2017-05-11 00:04:00,60
2017-05-11 00:10:00,60
2017-05-11 00:28:00,61
2017-05-11 00:29:00,61
2017-05-11 00:30:00,61
2017-05-11 00:32:00,61
2017-05-11 00:34:00,61
2017-05-11 00:40:00,61
2017-05-11 00:55:00,65
2017-05-11 00:56:00,65
2017-05-11 00:58:00,66
2017-05-11 01:00:00,66
2017-05-11 01:01:00,66
2017-05-11 01:03:00,70
2017-05-11 01:04:00,70
2017-05-11 01:05:00,70
2017-05-11 01:06:00,70
2017-05-11 01:08:00,70
2017-05-11 01:09:00,70
2017-05-11 01:10:00,70
2017-05-11 01:11:00,70
2017-05-11 01:12:00,70
2017-05-11 01:13:00,70
2017-05-11 01:14:00,70
2017-05-11 01:15:00,70
2017-05-11 01:16:00,70
2017-05-11 01:20:00,70
2017-05-11 01:27:00,74
2017-05-11 01:28:00,74
2017-05-11 01:29:00,74
2017-05-11 01:30:00,74
2017-05-11 01:31:00,74
2017-05-11 01:32:00,74
2017-05-11 01:33:00,75
2017-05-11 01:35:00,76
2017-05-11 01:36:00,76
2017-05-11 01:36:00,75
2017-05-11 01:37:00,75
2017-05-11 01:38:00,75
2017-05-11 01:39:00,75
2017-05-11 01:40:00,75
2017-05-11 01:41:00,75
2017-05-11 01:42:00,75
2017-05-11 01:43:00,75
2017-05-11 01:44:00,75
2017-05-11 01:46:00,75
2017-05-11 01:51:00,75
2017-05-11 02:42:00,80
2017-05-11 02:43:00,80
2017-05-11 02:44:00,76
2017-05-11 02:45:00,76
2017-05-11 02:47:00,77
2017-05-11 02:48:00,77
2017-05-11 02:49:00,77
2017-05-11 02:50:00,77
2017-05-11 02:51:00,77
2017-05-11 02:53:00,77
2017-05-11 02:57:00,77
2017-05-11 02:58:00,78
2017-05-11 03:00:00,78
2017-05-11 03:03:00,78
2017-05-11 03:04:00,78
2017-05-11 03:05:00,78
2017-05-11 03:07:00,78
2017-05-11 03:08:00,78
2017-05-11 03:09:00,78
2017-05-11 03:11:00,78
2017-05-11 03:12:00,78
2017-05-11 03:13:00,78
2017-05-11 03:15:00,78
2017-05-11 03:16:00,78
2017-05-11 03:17:00,78
2017-05-11 03:18:00,79
2017-05-11 03:19:00,79
2017-05-11 03:21:00,79
2017-05-11 03:22:00,79
2017-05-11 03:23:00,79
2017-05-11 03:24:00,79
2017-05-11 03:28:00,79
2017-05-11 03:28:00,80
2017-05-11 03:29:00,80
2017-05-11 03:30:00,80
2017-05-11 03:31:00,80
2017-05-11 03:32:00,80
2017-05-11 03:34:00,80
2017-05-11 03:35:00,80
2017-05-11 03:36:00,80
2017-05-11 03:37:00,80
2017-05-11 03:38:00,80
2017-05-11 03:42:00,80
2017-05-11 03:43:00,80
2017-05-11 03:44:00,80
2017-05-11 03:45:00,80
2017-05-11 03:47:00,80
2017-05-11 03:48:00,80
2017-05-11 03:49:00,80
2017-05-11 03:51:00,80
2017-05-11 03:52:00,80
2017-05-11 03:53:00,80
2017-05-11 03:54:00,80
2017-05-11 03:55:00,80
2017-05-11 03:56:00,80
2017-05-11 03:57:00,80
2017-05-11 03:58:00,80
2017-05-11 03:59:00,80
2017-05-11 04:00:00,80
2017-05-11 04:01:00,80
2017-05-11 04:02:00,80
2017-05-11 04:03:00,80
2017-05-11 04:04:00,80
2017-05-11 04:08:00,80
2017-05-11 04:08:00,83
2017-05-11 04:09:00,83
2017-05-11 04:10:00,83
2017-05-11 04:12:00,83
2017-05-11 04:14:00,81
2017-05-11 04:15:00,81
2017-05-11 04:16:00,81
2017-05-11 04:17:00,81
2017-05-11 04:19:00,81
2017-05-11 04:20:00,81
2017-05-11 04:21:00,81
2017-05-11 04:22:00,81
2017-05-11 04:25:00,81
2017-05-11 04:25:00,78
2017-05-11 04:26:00,78
2017-05-11 04:27:00,78
2017-05-11 04:28:00,78
2017-05-11 04:29:00,78
2017-05-11 04:32:00,78
2017-05-11 04:32:00,77
2017-05-11 04:33:00,77
2017-05-11 04:34:00,77
2017-05-11 04:35:00,77
2017-05-11 04:37:00,77
2017-05-11 04:38:00,77
2017-05-11 04:39:00,77
2017-05-11 04:40:00,77
2017-05-11 04:44:00,77
2017-05-11 04:52:00,73
2017-05-11 04:54:00,73
2017-05-11 04:57:00,73
2017-05-11 04:58:00,73
2017-05-11 05:00:00,73
2017-05-11 05:01:00,73
2017-05-11 05:02:00,73
2017-05-11 05:03:00,73
2017-05-11 05:04:00,73
2017-05-11 05:05:00,73
2017-05-11 05:06:00,73
2017-05-11 05:07:00,73
2017-05-11 05:08:00,73
2017-05-11 05:09:00,73
2017-05-11 05:10:00,73
2017-05-11 05:11:00,73
2017-05-11 05:12:00,73
2017-05-11 05:13:00,73
2017-05-11 05:14:00,73
2017-05-11 05:15:00,73
2017-05-11 05:16:00,73
2017-05-11 05:18:00,73
2017-05-11 05:19:00,73
2017-05-11 05:20:00,73
2017-05-11 05:21:00,73
2017-05-11 05:22:00,73
2017-05-11 05:23:00,73
2017-05-11 05:24:00,73
2017-05-11 05:25:00,73
2017-05-11 05:27:00,73
2017-05-11 05:28:00,73
2017-05-11 05:29:00,73
2017-05-11 05:30:00,73
2017-05-11 05:31:00,72
2017-05-11 05:32:00,72
2017-05-11 05:33:00,72
2017-05-11 05:34:00,72
2017-05-11 05:35:00,72
2017-05-11 05:36:00,72
2017-05-11 05:37:00,72
2017-05-11 05:38:00,72
2017-05-11 05:40:00,72
2017-05-11 05:41:00,72
2017-05-11 05:42:00,72
2017-05-11 05:43:00,72
2017-05-11 05:44:00,72
2017-05-11 05:45:00,72
2017-05-11 05:46:00,72
2017-05-11 05:47:00,72
2017-05-11 05:48:00,72
2017-05-11 05:52:00,72
2017-05-11 06:31:00,67
2017-05-11 06:32:00,67
2017-05-11 06:33:00,67
2017-05-11 06:34:00,67
2017-05-11 06:35:00,67
2017-05-11 06:36:00,67
2017-05-11 06:37:00,67
2017-05-11 06:38:00,67
2017-05-11 06:39:00,67
2017-05-11 06:40:00,67
2017-05-11 06:40:00,66
2017-05-11 06:41:00,66
2017-05-11 06:42:00,66
2017-05-11 06:43:00,66
2017-05-11 06:44:00,66
2017-05-11 06:45:00,66
2017-05-11 06:46:00,66
2017-05-11 06:47:00,66
2017-05-11 06:52:00,66
2017-05-11 06:52:00,68
2017-05-11 06:53:00,68
2017-05-11 06:54:00,68
2017-05-11 06:55:00,68
2017-05-11 06:56:00,68
2017-05-11 06:57:00,68
2017-05-11 06:58:00,68
2017-05-11 06:59:00,68
2017-05-11 07:00:00,68
2017-05-11 07:01:00,68
2017-05-11 07:02:00,68
2017-05-11 07:03:00,67
2017-05-11 07:05:00,67
2017-05-11 07:06:00,67
2017-05-11 07:07:00,67
2017-05-11 07:08:00,67
2017-05-11 07:09:00,67
2017-05-11 07:10:00,67
2017-05-11 07:12:00,67
2017-05-11 07:13:00,67
2017-05-11 07:14:00,66
2017-05-11 07:16:00,66
2017-05-11 07:17:00,66
2017-05-11 07:20:00,66
2017-05-11 07:21:00,67
2017-05-11 07:22:00,68
2017-05-11 07:23:00,68
2017-05-11 07:24:00,68
2017-05-11 07:25:00,68
2017-05-11 07:26:00,68
2017-05-11 07:27:00,68
2017-05-11 07:28:00,69
2017-05-11 07:29:00,69
2017-05-11 07:30:00,69
2017-05-11 07:31:00,69
2017-05-11 07:32:00,69
2017-05-11 07:33:00,69
2017-05-11 07:34:00,69
2017-05-11 07:35:00,67
2017-05-11 07:36:00,67
2017-05-11 07:38:00,67
2017-05-11 07:39:00,67
2017-05-11 07:40:00,66
2017-05-11 07:41:00,66
