time,value
2017-03-20 09:11:00,1
2017-03-20 09:11:00,1.4
2017-03-20 09:11:00,2.4
2017-03-20 09:11:00,3.1
2017-03-20 09:11:00,4.4
2017-03-20 09:12:00,3.4
2017-03-20 09:12:00,2.4
2017-03-20 09:12:00,1.4
2017-03-20 09:12:00,4.4
2017-03-20 09:12:00,4.8
2017-03-20 09:12:00,5.1
2017-03-20 09:12:00,6.5
2017-03-20 09:13:00,6.5
2017-03-20 09:13:00,6.1
2017-03-20 09:13:00,7.8
2017-03-20 09:13:00,4.4
2017-03-20 09:13:00,7.1
2017-03-20 09:16:00,5.4
2017-03-20 09:17:00,3.4
2017-03-20 09:17:00,3.7
2017-03-20 09:17:00,4.8
2017-03-20 09:17:00,6.1
2017-03-20 09:17:00,6.5
2017-03-20 09:17:00,4.4
2017-03-20 09:17:00,5.8
2017-03-20 09:17:00,8.5
2017-03-20 09:17:00,5.1
2017-03-20 09:17:00,4.1
2017-03-20 09:17:00,6.8
2017-03-20 09:22:00,6.8
2017-03-20 09:22:00,3.4
2017-03-20 09:22:00,3.1
2017-03-20 09:22:00,4.4
2017-03-20 09:22:00,5.1
2017-03-20 09:22:00,7.8
2017-03-20 09:22:00,7.5
2017-03-20 09:22:00,4.8
2017-03-20 09:22:00,5.4
2017-03-20 09:23:00,4.4
2017-03-20 09:23:00,6.8
2017-03-20 09:23:00,4.1
2017-03-20 09:23:00,3.7
2017-03-20 09:23:00,4.8
2017-03-20 09:23:00,3.4
2017-03-20 09:23:00,8.2
2017-03-20 09:23:00,6.5
2017-03-20 09:23:00,8.5
2017-03-20 09:25:00,6.8
2017-03-20 09:25:00,5.8
2017-03-20 09:25:00,6.5
2017-03-20 09:25:00,4.1
2017-03-20 09:25:00,7.5
2017-03-20 09:25:00,6.1
2017-03-20 09:25:00,4.8
2017-03-20 09:25:00,4.4
2017-03-20 09:25:00,8.8
2017-03-20 09:25:00,7.1
2017-03-20 09:25:00,8.2
2017-03-20 09:25:00,5.1
2017-03-20 09:25:00,5.4
2017-03-20 09:25:00,9.2
2017-03-20 09:25:00,7.8
2017-03-20 09:26:00,6.8
2017-03-20 09:26:00,5.4
2017-03-20 09:26:00,6.1
2017-03-20 09:29:00,5.4
2017-03-20 09:30:00,5.1
2017-03-20 09:30:00,9.9
2017-03-20 09:30:00,11.2
2017-03-20 09:30:00,9.2
2017-03-20 09:30:00,10.5
2017-03-20 09:30:00,9.5
2017-03-20 09:30:00,8.5
2017-03-20 09:30:00,10.2
2017-03-20 09:30:00,6.1
2017-03-20 09:30:00,8.8
2017-03-20 09:30:00,7.8
2017-03-20 09:30:00,7.1
2017-03-20 09:30:00,5.8
2017-03-20 09:30:00,6.5
2017-03-20 09:30:00,6.8
2017-03-20 09:32:00,7.8
2017-03-20 09:32:00,6.5
2017-03-20 09:32:00,7.5
2017-03-20 09:32:00,7.1
2017-03-20 09:32:00,9.9
2017-03-20 10:05:00,1.7
2017-03-20 10:05:00,0.3
2017-03-20 10:05:00,1.4
2017-03-20 10:05:00,1
2017-03-20 10:05:00,0.7
2017-03-20 10:05:00,2
2017-03-20 10:05:00,3.7
2017-03-20 10:05:00,4.4
2017-03-20 10:05:00,3.1
2017-03-20 10:07:00,0.3
2017-03-20 10:07:00,1.4
2017-03-20 10:07:00,1
2017-03-20 10:07:00,2
2017-03-20 10:07:00,4.1
2017-03-20 10:07:00,2.4
2017-03-20 10:07:00,1.7
2017-03-20 10:07:00,4.4
2017-03-20 10:07:00,2.7
2017-03-20 10:07:00,3.4
2017-03-20 10:07:00,0.7
2017-03-20 10:07:00,5.4
2017-03-20 10:08:00,4.1
2017-03-20 10:08:00,2
2017-03-20 10:08:00,3.7
2017-03-20 10:08:00,6.1
2017-03-20 10:08:00,4.4
2017-03-20 10:08:00,2.7
2017-03-20 10:08:00,3.1
2017-03-20 10:08:00,3.4
2017-03-20 10:08:00,4.8
2017-03-20 10:08:00,2.4
2017-03-20 10:08:00,0.3
2017-03-20 10:08:00,1
2017-03-20 10:08:00,0.7
2017-03-20 10:08:00,1.7
2017-03-20 10:08:00,1.4
2017-03-20 10:09:00,0.7
2017-03-20 10:09:00,3.4
2017-03-20 10:09:00,2.4
2017-03-20 10:09:00,1.7
2017-03-20 10:09:00,5.4
2017-03-20 10:09:00,2.7
2017-03-20 10:09:00,2
2017-03-20 10:09:00,5.1
2017-03-20 10:09:00,1.4
2017-03-20 10:09:00,3.1
2017-03-20 10:10:00,1
2017-03-20 10:10:00,3.1
2017-03-20 10:10:00,2
2017-03-20 10:10:00,2.7
2017-03-20 10:10:00,2.4
2017-03-20 10:10:00,3.4
2017-03-20 10:10:00,0.7
2017-03-20 10:10:00,1.4
2017-03-20 10:10:00,1.7
2017-03-20 10:10:00,3.7
2017-03-20 10:10:00,4.4
2017-03-20 10:10:00,4.1
2017-03-20 10:10:00,5.1
2017-03-20 10:11:00,4.1
2017-03-20 10:11:00,5.1
2017-03-20 10:11:00,6.1
2017-03-20 10:11:00,7.1
2017-03-20 10:11:00,7.8
2017-03-20 10:11:00,5.8
2017-03-20 10:11:00,3.4
2017-03-20 10:11:00,4.8
2017-03-20 10:11:00,6.5
2017-03-20 10:11:00,6.8
2017-03-20 10:11:00,4.4
2017-03-20 10:11:00,7.5
2017-03-20 10:11:00,5.4
2017-03-20 10:11:00,3.7
2017-03-20 10:15:00,4.4
2017-03-20 10:15:00,4.8
2017-03-20 10:16:00,4.8
2017-03-20 10:16:00,5.8
2017-03-20 10:59:00,6.5
2017-03-20 11:00:00,6.5
2017-03-20 11:01:00,6.5
2017-03-20 11:03:00,6.5
2017-03-20 11:04:00,6.5
2017-03-20 11:05:00,6.5
2017-03-20 11:09:00,6.5
2017-03-20 11:47:00,3.1
2017-03-20 11:49:00,3.1
2017-03-20 11:49:00,5.1
2017-03-20 11:53:00,5.1
2017-03-20 12:00:00,5.1
2017-03-20 12:29:00,5.8
2017-03-20 12:33:00,5.8
2017-03-20 12:39:00,5.8
2017-03-20 12:40:00,5.8
2017-03-20 12:40:00,3.4
2017-03-20 12:41:00,3.4
2017-03-20 12:41:00,2.7
2017-03-20 12:42:00,3.7
2017-03-20 12:44:00,3.7
2017-03-20 12:45:00,3.7
2017-03-20 12:46:00,3.7
2017-03-20 12:47:00,3.7
2017-03-20 12:49:00,3.7
2017-03-20 12:53:00,3.7
2017-03-20 12:53:00,4.8
2017-03-20 12:54:00,4.8
2017-03-20 12:55:00,4.8
2017-03-20 12:56:00,4.8
2017-03-20 12:58:00,4.8
2017-03-20 12:59:00,4.8
2017-03-20 13:00:00,4.8
2017-03-20 13:01:00,4.8
2017-03-20 13:02:00,4.8
2017-03-20 13:03:00,4.8
2017-03-20 13:04:00,4.8
2017-03-20 13:05:00,4.8
2017-03-20 13:06:00,4.8
2017-03-20 13:09:00,4.8
2017-03-20 13:10:00,4.8
2017-03-20 13:11:00,4.8
2017-03-20 13:15:00,4.8
2017-03-20 15:15:00,4.1
2017-03-20 15:16:00,4.8
2017-03-20 15:17:00,5.1
2017-03-20 15:17:00,4.1
2017-03-20 15:18:00,4.1
2017-03-20 15:19:00,4.1
2017-03-20 15:20:00,6.5
2017-03-20 15:21:00,6.5
2017-03-20 15:21:00,5.8
2017-03-20 15:22:00,3.7
2017-03-20 15:23:00,6.1
2017-03-20 15:24:00,4.8
2017-03-20 15:25:00,4.8
2017-03-20 15:25:00,4.4
2017-03-20 15:26:00,5.1
2017-03-20 15:27:00,5.4
2017-03-20 15:28:00,4.1
2017-03-20 15:29:00,4.8
2017-03-20 15:30:00,4.1
2017-03-20 15:31:00,4.8
2017-03-20 15:32:00,5.1
2017-03-20 15:33:00,6.1
2017-03-20 15:33:00,5.1
2017-03-20 15:34:00,5.8
2017-03-20 15:35:00,6.8
2017-03-20 15:36:00,5.1
2017-03-20 15:37:00,4.1
2017-03-20 15:37:00,6.1
2017-03-20 15:38:00,6.1
2017-03-20 15:39:00,4.1
2017-03-20 15:40:00,4.1
2017-03-20 15:41:00,6.1
2017-03-20 15:41:00,4.4
2017-03-20 15:42:00,6.1
2017-03-20 15:43:00,6.8
2017-03-20 15:44:00,7.5
2017-03-20 15:45:00,4.4
2017-03-20 15:45:00,4.8
2017-03-20 15:46:00,6.1
2017-03-20 15:48:00,6.8
2017-03-20 15:49:00,6.8
2017-03-20 15:49:00,4.1
2017-03-20 15:50:00,4.4
2017-03-20 15:51:00,4.4
2017-03-20 15:52:00,5.4
2017-03-20 15:53:00,5.4
2017-03-20 15:53:00,4.8
2017-03-20 15:57:00,4.8
2017-03-20 15:59:00,4.8
2017-03-20 16:00:00,4.8
2017-03-20 16:01:00,4.8
2017-03-20 16:02:00,4.8
2017-03-20 16:03:00,4.8
2017-03-20 16:05:00,6.8
2017-03-20 16:06:00,6.8
2017-03-20 16:07:00,6.8
2017-03-20 16:08:00,6.8
2017-03-20 16:09:00,6.8
2017-03-20 16:10:00,6.8
2017-03-20 16:11:00,6.8
2017-03-20 16:12:00,5.1
2017-03-20 16:13:00,6.5
2017-03-20 16:13:00,4.4
2017-03-20 16:14:00,4.1
2017-03-20 16:15:00,5.8
2017-03-20 16:16:00,6.8
2017-03-20 16:17:00,5.1
2017-03-20 16:17:00,5.4
2017-03-20 16:20:00,5.4
2017-03-20 16:21:00,5.4
2017-03-20 16:22:00,5.4
2017-03-20 16:23:00,5.4
2017-03-20 16:24:00,5.4
2017-03-20 16:28:00,5.4
2017-03-20 16:28:00,5.1
2017-03-20 16:29:00,4.8
2017-03-20 16:29:00,4.1
2017-03-20 16:30:00,3.7
2017-03-20 16:31:00,4.4
2017-03-20 16:32:00,2.7
2017-03-20 16:33:00,2.7
2017-03-20 16:33:00,5.4
2017-03-20 16:34:00,5.4
2017-03-20 16:36:00,5.4
2017-03-20 16:37:00,4.1
2017-03-20 16:37:00,3.4
2017-03-20 16:38:00,4.8
2017-03-20 16:39:00,3.4
2017-03-20 16:40:00,3.1
2017-03-20 16:41:00,3.1
2017-03-20 16:41:00,3.7
2017-03-20 16:42:00,3.4
2017-03-20 16:43:00,3.4
2017-03-20 16:44:00,3.4
2017-03-20 16:45:00,3.4
2017-03-20 16:46:00,3.4
2017-03-20 16:48:00,4.1
2017-03-20 16:49:00,4.1
2017-03-20 16:50:00,5.4
2017-03-20 16:51:00,5.4
2017-03-20 16:52:00,4.8
2017-03-20 16:53:00,3.4
2017-03-20 16:57:00,3.4
2017-03-20 16:57:00,4.8
2017-03-20 16:58:00,4.8
2017-03-20 16:59:00,4.4
2017-03-20 17:01:00,4.4
2017-03-20 17:02:00,4.4
2017-03-20 17:03:00,4.4
2017-03-20 17:05:00,4.4
2017-03-20 17:06:00,4.4
2017-03-20 17:07:00,3.1
2017-03-20 17:08:00,3.1
2017-03-20 17:09:00,3.1
2017-03-20 17:09:00,2.4
2017-03-20 17:10:00,2.7
2017-03-20 17:11:00,2.4
2017-03-20 17:12:00,3.1
2017-03-20 17:13:00,2.7
2017-03-20 17:13:00,3.1
2017-03-20 17:14:00,4.4
2017-03-20 17:15:00,3.4
2017-03-20 17:16:00,2.7
2017-03-20 17:17:00,3.4
2017-03-20 17:17:00,3.7
2017-03-20 17:18:00,4.1
2017-03-20 17:19:00,3.7
2017-03-20 17:20:00,5.4
2017-03-20 17:21:00,5.1
2017-03-20 17:21:00,3.7
2017-03-20 17:22:00,3.7
2017-03-20 17:23:00,2.7
2017-03-20 17:24:00,3.7
2017-03-20 17:25:00,3.7
2017-03-20 17:25:00,3.4
2017-03-20 17:26:00,3.1
2017-03-20 17:27:00,3.1
2017-03-20 17:28:00,3.1
2017-03-20 17:29:00,3.1
2017-03-20 17:30:00,3.1
2017-03-20 17:31:00,3.1
2017-03-20 17:32:00,3.1
2017-03-20 17:33:00,3.1
2017-03-20 17:37:00,3.1
2017-03-20 21:22:00,12.2
2017-03-20 21:23:00,12.2
2017-03-20 21:25:00,12.2
2017-03-20 21:28:00,12.2
2017-03-20 21:29:00,12.2
2017-03-20 21:33:00,12.2
2017-03-21 09:42:00,3.7
2017-03-21 09:43:00,3.7
2017-03-21 09:44:00,3.7
2017-03-21 09:46:00,3.7
2017-03-21 09:47:00,3.7
2017-03-21 09:48:00,1.7
2017-03-21 09:50:00,1.7
2017-03-21 09:51:00,1.7
2017-03-21 09:52:00,1.7
2017-03-21 09:53:00,3.7
2017-03-21 09:54:00,3.7
2017-03-21 09:55:00,3.7
2017-03-21 09:56:00,3.7
2017-03-21 09:57:00,3.7
2017-03-21 09:58:00,3.7
2017-03-21 10:00:00,3.7
2017-03-21 10:02:00,3.7
2017-03-21 10:03:00,3.7
2017-03-21 10:04:00,3.7
2017-03-21 10:05:00,3.7
2017-03-21 10:10:00,3.7
2017-03-21 11:25:00,6.5
2017-03-21 11:26:00,6.5
2017-03-21 11:27:00,6.5
2017-03-21 11:28:00,6.5
2017-03-21 11:29:00,6.5
2017-03-21 11:31:00,6.5
2017-03-21 11:35:00,6.5
2017-03-21 11:41:00,4.8
2017-03-21 11:42:00,4.8
2017-03-21 11:42:00,4.1
2017-03-21 11:46:00,4.1
2017-03-21 11:47:00,4.1
2017-03-21 11:48:00,4.1
2017-03-21 11:49:00,4.4
2017-03-21 11:50:00,4.4
2017-03-21 11:51:00,5.8
2017-03-21 11:52:00,3.4
2017-03-21 11:53:00,4.4
2017-03-21 11:54:00,3.1
2017-03-21 11:56:00,3.1
2017-03-21 11:58:00,3.1
2017-03-21 11:59:00,3.1
2017-03-21 12:00:00,3.1
2017-03-21 12:02:00,3.1
2017-03-21 12:05:00,3.1
2017-03-21 12:06:00,3.1
2017-03-21 12:06:00,4.4
2017-03-21 12:07:00,3.7
2017-03-21 12:08:00,3.7
2017-03-21 12:09:00,2.4
2017-03-21 12:10:00,4.1
2017-03-21 12:10:00,3.4
2017-03-21 12:11:00,3.4
2017-03-21 12:12:00,3.4
2017-03-21 12:14:00,3.4
2017-03-21 12:14:00,6.1
2017-03-21 12:15:00,5.8
2017-03-21 12:16:00,4.8
2017-03-21 12:17:00,4.8
2017-03-21 12:18:00,2.4
2017-03-21 12:19:00,2.4
2017-03-21 12:20:00,2.4
2017-03-21 12:21:00,2.4
2017-03-21 12:22:00,2.4
2017-03-21 12:22:00,2.7
2017-03-21 12:23:00,1.4
2017-03-21 12:24:00,1.4
2017-03-21 12:26:00,1.4
2017-03-21 12:27:00,1.4
2017-03-21 12:28:00,3.7
2017-03-21 12:29:00,2.7
2017-03-21 12:30:00,1.4
2017-03-21 12:30:00,2.4
2017-03-21 12:31:00,2.4
2017-03-21 12:33:00,2.4
2017-03-21 12:34:00,2
2017-03-21 12:35:00,2.4
2017-03-21 12:36:00,2.7
2017-03-21 12:37:00,3.7
2017-03-21 12:38:00,2
2017-03-21 12:38:00,4.1
2017-03-21 12:39:00,4.1
2017-03-21 12:40:00,4.1
2017-03-21 12:42:00,4.1
2017-03-21 12:42:00,3.4
2017-03-21 12:42:00,3.1
2017-03-21 12:43:00,3.4
2017-03-21 12:44:00,2.4
2017-03-21 12:45:00,1.7
2017-03-21 12:46:00,3.4
2017-03-21 12:46:00,1.7
2017-03-21 12:47:00,2.7
2017-03-21 12:48:00,3.1
2017-03-21 12:49:00,3.1
2017-03-21 12:51:00,2.7
2017-03-21 12:52:00,2.7
2017-03-21 12:53:00,2.7
2017-03-21 12:54:00,2.7
2017-03-21 12:55:00,2.7
2017-03-21 12:59:00,2.7
2017-03-21 12:59:00,3.1
2017-03-21 13:03:00,3.1
2017-03-21 13:04:00,3.1
2017-03-21 13:05:00,3.1
2017-03-21 13:06:00,3.1
2017-03-21 13:07:00,3.1
2017-03-21 13:08:00,4.1
2017-03-21 13:10:00,4.1
2017-03-21 13:10:00,3.7
2017-03-21 13:10:00,3.4
2017-03-21 13:11:00,2
2017-03-21 13:12:00,3.1
2017-03-21 13:13:00,2.7
2017-03-21 13:14:00,3.1
2017-03-21 13:15:00,3.1
2017-03-21 13:16:00,3.1
2017-03-21 13:18:00,3.1
2017-03-21 13:18:00,4.1
2017-03-21 13:18:00,4.8
2017-03-21 13:19:00,5.1
2017-03-21 13:20:00,5.1
2017-03-21 13:21:00,5.8
2017-03-21 13:22:00,4.8
2017-03-21 13:22:00,3.7
2017-03-21 13:23:00,3.7
2017-03-21 13:24:00,4.8
2017-03-21 13:25:00,3.1
2017-03-21 13:26:00,3.1
2017-03-21 13:27:00,4.4
2017-03-21 13:28:00,3.1
2017-03-21 13:29:00,3.1
2017-03-21 13:30:00,3.1
2017-03-21 13:30:00,3.4
2017-03-21 13:31:00,3.4
2017-03-21 13:32:00,3.4
2017-03-21 13:33:00,3.4
2017-03-21 13:34:00,3.4
2017-03-21 13:35:00,3.4
2017-03-21 13:36:00,3.4
2017-03-21 13:37:00,3.4
2017-03-21 13:39:00,3.4
2017-03-21 13:39:00,2.4
2017-03-21 13:40:00,2.4
2017-03-21 13:41:00,3.1
2017-03-21 13:42:00,3.7
2017-03-21 13:42:00,5.1
2017-03-21 13:43:00,4.4
2017-03-21 13:44:00,4.4
2017-03-21 13:46:00,4.4
2017-03-21 13:46:00,4.8
2017-03-21 13:47:00,2.7
2017-03-21 13:48:00,3.7
2017-03-21 13:49:00,3.7
2017-03-21 13:50:00,5.4
2017-03-21 13:50:00,3.7
2017-03-21 13:51:00,3.4
2017-03-21 13:52:00,4.1
2017-03-21 13:53:00,4.1
2017-03-21 13:54:00,4.1
2017-03-21 13:55:00,4.1
2017-03-21 13:56:00,4.1
2017-03-21 13:58:00,4.1
2017-03-21 13:59:00,4.8
2017-03-21 14:00:00,4.8
2017-03-21 14:01:00,4.8
2017-03-21 14:02:00,4.8
2017-03-21 14:03:00,4.8
2017-03-21 14:04:00,3.7
2017-03-21 14:09:00,3.7
2017-03-21 14:09:00,3.4
2017-03-21 14:10:00,3.4
2017-03-21 14:10:00,4.1
2017-03-21 14:11:00,5.8
2017-03-21 14:12:00,3.7
2017-03-21 14:13:00,3.7
2017-03-21 14:14:00,3.7
2017-03-21 14:15:00,3.7
2017-03-21 14:17:00,3.1
2017-03-21 14:18:00,3.1
2017-03-21 14:18:00,4.4
2017-03-21 14:19:00,4.4
2017-03-21 14:21:00,4.4
2017-03-21 14:23:00,4.4
2017-03-21 14:24:00,4.4
2017-03-21 14:25:00,4.4
2017-03-21 14:29:00,4.4
2017-03-21 14:30:00,2.4
2017-03-21 14:31:00,3.7
2017-03-21 14:33:00,3.7
2017-03-21 14:34:00,3.7
2017-03-21 14:35:00,3.7
2017-03-21 14:36:00,3.1
2017-03-21 14:37:00,2.7
2017-03-21 14:38:00,1.7
2017-03-21 14:38:00,1
2017-03-21 14:39:00,1.7
2017-03-21 14:40:00,1.4
2017-03-21 14:41:00,2.4
2017-03-21 14:42:00,4.1
2017-03-21 14:42:00,3.7
2017-03-21 14:43:00,2
2017-03-21 14:44:00,2
2017-03-21 14:46:00,2
2017-03-21 14:47:00,2
2017-03-21 14:49:00,1.4
2017-03-21 14:52:00,1.4
2017-03-21 14:52:00,1
2017-03-21 14:53:00,1
2017-03-21 14:56:00,1
2017-03-21 14:56:00,1.7
2017-03-21 14:57:00,1.7
2017-03-21 14:58:00,1.7
2017-03-21 15:00:00,1.7
2017-03-21 15:01:00,1.7
2017-03-21 15:10:00,1.7
2017-03-21 15:10:00,2.4
2017-03-21 15:11:00,2.4
2017-03-21 15:12:00,2.4
2017-03-21 15:14:00,2.4
2017-03-21 15:14:00,2.7
2017-03-21 15:14:00,2
2017-03-21 15:15:00,1.4
2017-03-21 15:16:00,2.4
2017-03-21 15:18:00,2.4
2017-03-21 15:18:00,5.1
2017-03-21 15:19:00,2.7
2017-03-21 15:20:00,3.1
2017-03-21 15:21:00,3.1
2017-03-21 15:22:00,3.1
2017-03-21 15:23:00,2.4
2017-03-21 15:24:00,2.4
2017-03-21 15:25:00,2.4
2017-03-21 15:26:00,2.4
2017-03-21 15:27:00,2.4
2017-03-21 15:29:00,2.4
2017-03-21 15:33:00,2.4
2017-03-21 15:33:00,1.4
2017-03-21 15:34:00,2.7
2017-03-21 15:34:00,3.4
2017-03-21 15:35:00,2.7
2017-03-21 15:36:00,2
2017-03-21 15:37:00,2
2017-03-21 15:38:00,3.1
2017-03-21 15:38:00,2.4
2017-03-21 15:39:00,2.4
2017-03-21 15:41:00,2.4
2017-03-21 15:47:00,2.4
2017-03-21 15:48:00,2.4
2017-03-21 15:49:00,3.7
2017-03-21 15:52:00,3.7
2017-03-21 15:52:00,2.4
2017-03-21 15:53:00,2.7
2017-03-21 15:54:00,2.7
2017-03-21 15:55:00,2.7
2017-03-21 15:57:00,2.7
2017-03-21 16:00:00,2.7
2017-03-21 16:01:00,2.7
2017-03-21 16:02:00,2.7
2017-03-21 16:02:00,3.4
2017-03-21 16:04:00,3.4
2017-03-21 16:07:00,3.4
2017-03-21 16:08:00,3.4
2017-03-21 16:15:00,3.4
2017-03-21 16:15:00,4.8
2017-03-21 16:16:00,3.4
2017-03-21 16:17:00,3.4
2017-03-21 16:22:00,3.4
2017-03-21 16:22:00,2
2017-03-21 16:23:00,2
2017-03-21 16:27:00,2
2017-03-21 16:27:00,3.7
2017-03-21 16:28:00,3.7
2017-03-21 16:31:00,3.7
2017-03-21 16:31:00,4.1
2017-03-21 16:33:00,4.1
2017-03-21 16:34:00,4.1
2017-03-21 16:35:00,4.1
2017-03-21 16:37:00,4.1
2017-03-21 16:38:00,4.1
2017-03-21 16:45:00,4.1
2017-03-21 16:46:00,6.1
2017-03-21 16:46:00,3.7
2017-03-21 16:47:00,3.7
2017-03-21 16:48:00,5.1
2017-03-21 16:49:00,4.1
2017-03-21 16:51:00,4.1
2017-03-21 16:52:00,4.1
2017-03-21 16:53:00,3.4
2017-03-21 16:54:00,2
2017-03-21 16:54:00,4.4
2017-03-21 16:55:00,4.1
2017-03-21 16:56:00,5.1
2017-03-21 16:57:00,5.8
2017-03-21 16:58:00,4.4
2017-03-21 16:59:00,4.1
2017-03-21 17:00:00,4.1
2017-03-21 17:01:00,4.1
2017-03-21 17:10:00,4.1
2017-03-21 17:11:00,1
2017-03-21 17:12:00,1
2017-03-21 17:18:00,1
2017-03-21 17:18:00,2.4
2017-03-21 17:18:00,2.7
2017-03-21 17:19:00,3.7
2017-03-21 17:20:00,2.7
2017-03-21 17:21:00,2.7
2017-03-21 17:22:00,2.7
2017-03-21 17:22:00,2
2017-03-21 17:23:00,2
2017-03-21 17:26:00,2
2017-03-21 17:26:00,3.1
2017-03-21 17:27:00,3.1
2017-03-21 17:28:00,3.1
2017-03-21 17:29:00,3.1
2017-03-21 17:30:00,3.1
2017-03-21 17:30:00,2.4
2017-03-21 17:31:00,2.4
2017-03-21 17:32:00,0.3
2017-03-21 17:33:00,2.4
2017-03-21 17:34:00,1
2017-03-21 17:34:00,2.7
2017-03-21 17:35:00,2.7
2017-03-21 17:36:00,1.7
2017-03-21 17:37:00,2.7
2017-03-21 17:38:00,3.7
2017-03-21 17:39:00,3.7
2017-03-21 17:40:00,1.4
2017-03-21 17:41:00,1.4
2017-03-21 17:42:00,2
2017-03-21 17:42:00,2.4
2017-03-21 17:43:00,2
2017-03-21 17:44:00,1.7
2017-03-21 17:45:00,2
2017-03-21 17:46:00,2.4
2017-03-21 17:47:00,2
2017-03-21 17:48:00,0.7
2017-03-21 17:50:00,0.7
2017-03-21 17:50:00,2.4
2017-03-21 17:51:00,3.7
2017-03-21 17:53:00,3.7
2017-03-21 17:54:00,3.7
2017-03-21 17:55:00,3.7
2017-03-21 17:56:00,2.7
2017-03-21 17:57:00,2.7
2017-03-21 17:58:00,1.7
2017-03-21 17:59:00,3.1
2017-03-21 18:00:00,3.1
2017-03-21 18:02:00,3.1
2017-03-21 18:02:00,4.4
2017-03-21 18:03:00,4.4
2017-03-21 18:04:00,3.7
2017-03-21 18:05:00,3.7
2017-03-21 18:06:00,3.4
2017-03-21 18:09:00,3.4
2017-03-21 18:09:00,3.7
2017-03-21 18:10:00,3.7
2017-03-21 18:11:00,3.7
2017-03-21 18:12:00,2
2017-03-21 18:13:00,1.7
2017-03-21 18:14:00,3.1
2017-03-21 18:15:00,4.4
2017-03-21 18:16:00,5.1
2017-03-21 18:17:00,4.4
2017-03-21 18:18:00,3.7
2017-03-21 18:18:00,3.1
2017-03-21 18:19:00,2.7
2017-03-21 18:20:00,2.7
2017-03-21 18:21:00,2.7
2017-03-21 18:22:00,2.4
2017-03-21 18:25:00,2.4
2017-03-21 18:25:00,1.7
2017-03-21 18:26:00,1.7
2017-03-21 18:31:00,1.7
2017-03-21 18:31:00,1.4
2017-03-21 18:32:00,1
2017-03-21 18:34:00,1
2017-03-21 18:34:00,2.4
2017-03-21 18:36:00,1.7
2017-03-21 18:37:00,1.7
2017-03-21 18:38:00,1.7
2017-03-21 18:38:00,1
2017-03-21 18:39:00,1
2017-03-21 18:40:00,1
2017-03-21 18:42:00,1
2017-03-21 18:43:00,1
2017-03-21 18:44:00,2
2017-03-21 18:45:00,1.7
2017-03-21 18:46:00,1
2017-03-21 18:46:00,1.7
2017-03-21 18:47:00,2
2017-03-21 18:48:00,2
2017-03-21 18:49:00,2
2017-03-21 18:50:00,2
2017-03-21 18:51:00,2
2017-03-21 18:52:00,2
2017-03-21 18:53:00,2
2017-03-21 18:54:00,2
2017-03-21 18:54:00,1.7
2017-03-21 18:55:00,1.7
2017-03-21 18:57:00,1.7
2017-03-21 19:05:00,1.7
2017-03-21 19:07:00,1.7
2017-03-21 19:07:00,1
2017-03-21 19:10:00,1
2017-03-21 19:11:00,1
2017-03-21 19:12:00,0.7
2017-03-21 19:13:00,0.7
2017-03-21 19:16:00,0.7
2017-03-21 19:16:00,1.4
2017-03-21 19:17:00,1.4
2017-03-21 19:18:00,1.4
2017-03-21 19:18:00,1
2017-03-21 19:21:00,1
2017-03-21 19:22:00,1
2017-03-21 19:23:00,1
2017-03-21 19:24:00,1
2017-03-21 19:25:00,1
2017-03-21 19:26:00,1
2017-03-21 19:26:00,0.3
2017-03-21 19:27:00,0.3
2017-03-21 19:28:00,2
2017-03-21 19:29:00,1.7
2017-03-21 19:30:00,1.4
2017-03-21 19:31:00,0.7
2017-03-21 19:33:00,0.7
2017-03-21 19:36:00,0.7
2017-03-21 19:37:00,0.7
2017-03-21 19:38:00,2.4
2017-03-21 19:38:00,2
2017-03-21 19:39:00,2
2017-03-21 19:42:00,2
2017-03-21 19:43:00,2
2017-03-21 19:45:00,2
2017-03-21 19:50:00,2
2017-03-21 19:54:00,1
2017-03-21 19:54:00,1.7
2017-03-21 19:55:00,1.7
2017-03-21 19:56:00,1.7
2017-03-21 19:57:00,1.7
2017-03-21 19:58:00,1.7
2017-03-21 20:01:00,1.7
2017-03-21 20:02:00,1.7
2017-03-21 20:03:00,1.7
2017-03-21 20:06:00,1.7
2017-03-21 20:07:00,1.7
2017-03-21 20:11:00,1.7
2017-03-21 20:13:00,1.7
2017-03-21 20:17:00,1.7
2017-03-21 20:18:00,1.4
2017-03-21 20:19:00,1.4
2017-03-21 20:21:00,1.4
2017-03-21 20:23:00,1.4
2017-03-21 20:23:00,2.7
2017-03-21 20:25:00,2.7
2017-03-21 20:26:00,2.7
2017-03-21 20:27:00,2.7
2017-03-21 20:29:00,2.7
2017-03-21 20:34:00,2.7
2017-03-21 20:35:00,2
2017-03-21 20:36:00,1.7
2017-03-21 20:37:00,1
2017-03-21 20:38:00,1
2017-03-21 20:39:00,1
2017-03-21 20:40:00,1.7
2017-03-21 20:41:00,1.4
2017-03-21 20:42:00,1.4
2017-03-21 20:42:00,1
2017-03-21 20:46:00,1
2017-03-21 20:47:00,1
2017-03-21 20:48:00,2
2017-03-21 20:49:00,1.7
2017-03-21 20:50:00,1.7
2017-03-21 20:51:00,1.7
2017-03-21 20:53:00,1.4
2017-03-21 20:54:00,1.4
2017-03-21 20:55:00,1.4
