time,value
2017-05-10 10:34:00,5.5
2017-05-10 10:36:00,5.3
2017-05-10 10:38:00,5.3
2017-05-10 10:39:00,5.3
2017-05-10 10:40:00,5.3
2017-05-10 10:41:00,5.3
2017-05-10 10:43:00,4.8
2017-05-10 10:44:00,4.8
2017-05-10 10:44:00,4.6
2017-05-10 10:45:00,4.6
2017-05-10 10:46:00,4.5
2017-05-10 10:47:00,4.5
2017-05-10 10:48:00,4.5
2017-05-10 10:49:00,4.6
2017-05-10 10:50:00,4.6
2017-05-10 10:52:00,4.6
2017-05-10 10:53:00,4.6
2017-05-10 10:54:00,4.6
2017-05-10 10:56:00,4.6
2017-05-10 10:56:00,4.7
2017-05-10 10:57:00,4.7
2017-05-10 10:59:00,5.2
2017-05-10 11:00:00,5.2
2017-05-10 11:00:00,5.5
2017-05-10 11:01:00,5.5
2017-05-10 11:02:00,5.5
2017-05-10 11:03:00,5.8
2017-05-10 11:04:00,5.8
2017-05-10 11:05:00,6.1
2017-05-10 11:07:00,6.1
2017-05-10 11:08:00,6.6
2017-05-10 11:09:00,7.1
2017-05-10 11:10:00,7.1
2017-05-10 11:13:00,7.1
2017-05-10 11:13:00,6.7
2017-05-10 11:14:00,6.7
2017-05-10 11:15:00,6.7
2017-05-10 11:16:00,6.7
2017-05-10 11:17:00,6.7
2017-05-10 11:18:00,6.7
2017-05-10 11:19:00,6.7
2017-05-10 11:20:00,6.6
2017-05-10 11:21:00,6.8
2017-05-10 11:23:00,6.9
2017-05-10 11:24:00,6.9
2017-05-10 11:25:00,6.9
2017-05-10 11:26:00,6.9
2017-05-10 11:27:00,6.9
2017-05-10 11:28:00,6.9
2017-05-10 11:29:00,7.7
2017-05-10 11:30:00,7.7
2017-05-10 11:31:00,7.7
2017-05-10 11:32:00,7.8
2017-05-10 11:33:00,7.8
2017-05-10 11:34:00,7.8
2017-05-10 11:35:00,7.8
2017-05-10 11:36:00,8
2017-05-10 11:37:00,8
2017-05-10 11:38:00,7.8
2017-05-10 11:39:00,7.8
2017-05-10 11:40:00,7.8
2017-05-10 11:41:00,7.8
2017-05-10 11:42:00,7.8
2017-05-10 11:43:00,7.8
2017-05-10 11:44:00,7.8
2017-05-10 11:45:00,8
2017-05-10 11:46:00,8
2017-05-10 11:47:00,8
2017-05-10 11:48:00,8
2017-05-10 11:48:00,8.5
2017-05-10 11:49:00,8.5
2017-05-10 11:50:00,8.5
2017-05-10 11:51:00,8.5
2017-05-10 11:52:00,8.5
2017-05-10 11:53:00,8.5
2017-05-10 11:54:00,8.5
2017-05-10 11:55:00,8.5
2017-05-10 11:56:00,8
2017-05-10 11:57:00,8
2017-05-10 11:58:00,8
2017-05-10 11:59:00,8
2017-05-10 12:00:00,8
2017-05-10 12:01:00,8
2017-05-10 12:02:00,8
2017-05-10 12:03:00,8
2017-05-10 12:04:00,8
2017-05-10 12:05:00,8
2017-05-10 12:09:00,8
2017-05-10 12:12:00,8
2017-05-10 12:13:00,8
2017-05-10 12:14:00,8
2017-05-10 12:15:00,8
2017-05-10 12:16:00,8
2017-05-10 12:17:00,8
2017-05-10 12:18:00,8
2017-05-10 12:22:00,8
2017-05-10 12:23:00,9.1
2017-05-10 12:24:00,9.1
2017-05-10 12:25:00,9.1
2017-05-10 12:26:00,9.1
2017-05-10 12:27:00,9.1
2017-05-10 12:28:00,9.1
2017-05-10 12:29:00,9.1
2017-05-10 12:33:00,9.1
2017-05-10 12:34:00,9.6
2017-05-10 12:35:00,9.6
2017-05-10 12:36:00,9.6
2017-05-10 12:37:00,9.6
2017-05-10 12:38:00,9.6
2017-05-10 12:39:00,9.6
2017-05-10 12:40:00,9.6
2017-05-10 12:40:00,10.1
2017-05-10 12:41:00,10.1
2017-05-10 12:42:00,10
2017-05-10 12:43:00,10
2017-05-10 12:44:00,9.6
2017-05-10 12:45:00,9.1
2017-05-10 12:46:00,9.1
2017-05-10 12:47:00,9.1
2017-05-10 12:48:00,8.6
2017-05-10 12:49:00,8.7
2017-05-10 12:50:00,8.7
2017-05-10 12:51:00,8.7
2017-05-10 12:52:00,8.7
2017-05-10 12:53:00,8.9
2017-05-10 12:54:00,8.9
2017-05-10 12:55:00,8.9
2017-05-10 12:56:00,8.9
2017-05-10 12:56:00,9
2017-05-10 12:57:00,9
2017-05-10 12:58:00,9
2017-05-10 13:00:00,9
2017-05-10 13:01:00,8.6
2017-05-10 13:02:00,8.6
2017-05-10 13:03:00,8.3
2017-05-10 13:04:00,8.3
2017-05-10 13:05:00,8.3
2017-05-10 13:06:00,8.3
2017-05-10 13:07:00,8.3
2017-05-10 13:08:00,8.3
2017-05-10 13:09:00,8.5
2017-05-10 13:10:00,8.5
2017-05-10 13:12:00,8.5
2017-05-10 13:12:00,8.7
2017-05-10 13:13:00,8.7
2017-05-10 13:14:00,8.4
2017-05-10 13:15:00,8.4
2017-05-10 13:16:00,8.4
2017-05-10 13:17:00,8.6
2017-05-10 13:19:00,8.9
2017-05-10 13:21:00,8.9
2017-05-10 13:22:00,8.9
2017-05-10 13:23:00,8.9
2017-05-10 13:24:00,8.9
2017-05-10 13:25:00,9.7
2017-05-10 13:27:00,9.7
2017-05-10 13:28:00,9.7
2017-05-10 13:28:00,10.1
2017-05-10 13:29:00,10.1
2017-05-10 13:30:00,10.1
2017-05-10 13:31:00,10.1
2017-05-10 13:32:00,10.1
2017-05-10 13:33:00,10.1
2017-05-10 13:39:00,10.1
2017-05-10 13:43:00,9.6
2017-05-10 13:44:00,9.6
2017-05-10 13:45:00,9.6
2017-05-10 13:46:00,9.6
2017-05-10 13:47:00,9.2
2017-05-10 13:48:00,9.2
2017-05-10 13:49:00,9.2
2017-05-10 13:50:00,9.2
2017-05-10 13:52:00,9.2
2017-05-10 13:52:00,8.7
2017-05-10 13:53:00,8.7
2017-05-10 13:54:00,8.7
2017-05-10 13:55:00,8.7
2017-05-10 13:56:00,8.7
2017-05-10 13:57:00,8.7
2017-05-10 13:58:00,8.7
2017-05-10 13:59:00,8.3
2017-05-10 14:01:00,8.3
2017-05-10 14:04:00,8.3
2017-05-10 14:05:00,8.3
2017-05-10 14:06:00,9
2017-05-10 14:07:00,9
2017-05-10 14:08:00,9
2017-05-10 14:09:00,9
2017-05-10 14:11:00,9
2017-05-10 14:12:00,9
2017-05-10 14:12:00,9.1
2017-05-10 14:13:00,9.1
2017-05-10 14:14:00,9.1
2017-05-10 14:15:00,9.4
2017-05-10 14:16:00,9.5
2017-05-10 14:17:00,9.5
2017-05-10 14:18:00,9.8
2017-05-10 14:19:00,10
2017-05-10 14:20:00,10
2017-05-10 14:21:00,10
2017-05-10 14:22:00,10
2017-05-10 14:23:00,10
2017-05-10 14:24:00,10
2017-05-10 14:25:00,10
2017-05-10 14:30:00,10
2017-05-10 14:33:00,9.9
2017-05-10 14:35:00,9.9
2017-05-10 14:38:00,9.9
2017-05-10 14:40:00,9.9
2017-05-10 14:44:00,9.9
2017-05-10 14:48:00,9.6
2017-05-10 14:49:00,9.6
2017-05-10 14:50:00,9.6
2017-05-10 14:51:00,9.6
2017-05-10 14:52:00,9.6
2017-05-10 14:53:00,9.6
2017-05-10 14:54:00,9.6
2017-05-10 14:55:00,9.6
2017-05-10 14:59:00,9.6
2017-05-10 15:21:00,10.9
2017-05-10 15:22:00,10.9
2017-05-10 15:23:00,10.9
2017-05-10 15:24:00,10.9
2017-05-10 15:25:00,10.9
2017-05-10 15:26:00,10.9
2017-05-10 15:28:00,10.9
2017-05-10 15:28:00,11.2
2017-05-10 15:29:00,11.2
2017-05-10 15:30:00,11.2
2017-05-10 15:32:00,11.2
2017-05-10 15:32:00,10.8
2017-05-10 15:33:00,10.8
2017-05-10 15:34:00,10.8
2017-05-10 15:35:00,10.8
2017-05-10 15:36:00,10.8
2017-05-10 15:37:00,10.8
2017-05-10 15:39:00,10.8
2017-05-10 15:43:00,10.8
2017-05-10 15:48:00,10.1
2017-05-10 15:49:00,10.1
2017-05-10 15:50:00,10.1
2017-05-10 15:51:00,10.1
2017-05-10 15:52:00,10.1
2017-05-10 15:53:00,10.1
2017-05-10 15:59:00,10.1
2017-05-10 16:07:00,9.9
2017-05-10 16:08:00,10
2017-05-10 16:09:00,10
2017-05-10 16:10:00,10
2017-05-10 16:11:00,10.4
2017-05-10 16:12:00,10.4
2017-05-10 16:12:00,10.6
2017-05-10 16:13:00,10.6
2017-05-10 16:14:00,10.6
2017-05-10 16:15:00,10.7
2017-05-10 16:16:00,10.7
2017-05-10 16:17:00,10.8
2017-05-10 16:18:00,10.9
2017-05-10 16:20:00,11.1
2017-05-10 16:21:00,11.1
2017-05-10 16:22:00,11.1
2017-05-10 16:23:00,11.4
2017-05-10 16:24:00,11.6
2017-05-10 16:25:00,11.9
2017-05-10 16:26:00,11.9
2017-05-10 16:27:00,11.9
2017-05-10 16:28:00,12.1
2017-05-10 16:29:00,12.1
2017-05-10 16:30:00,12.1
2017-05-10 16:31:00,11.9
2017-05-10 16:32:00,11.9
2017-05-10 16:33:00,11.9
2017-05-10 16:34:00,11.9
2017-05-10 16:35:00,12.3
2017-05-10 16:36:00,12.3
2017-05-10 16:36:00,12.2
2017-05-10 16:37:00,12.2
2017-05-10 16:38:00,12.2
2017-05-10 16:39:00,11.7
2017-05-10 16:40:00,11.5
2017-05-10 16:41:00,11.5
2017-05-10 16:42:00,11.5
2017-05-10 16:43:00,11.5
2017-05-10 16:44:00,11.4
2017-05-10 16:44:00,11.3
2017-05-10 16:45:00,11.3
2017-05-10 16:47:00,11.3
2017-05-10 16:48:00,11.3
2017-05-10 16:49:00,10.8
2017-05-10 16:50:00,11
2017-05-10 16:51:00,11
2017-05-10 16:52:00,11.3
2017-05-10 16:53:00,11.3
2017-05-10 16:55:00,11.7
2017-05-10 16:56:00,11.7
2017-05-10 16:57:00,11.7
2017-05-10 16:58:00,11.9
2017-05-10 17:00:00,11.8
2017-05-10 17:01:00,11.8
2017-05-10 17:02:00,11.7
2017-05-10 17:03:00,11.7
2017-05-10 17:04:00,11.7
2017-05-10 17:05:00,11.7
2017-05-10 17:06:00,11.5
2017-05-10 17:07:00,11.3
2017-05-10 17:08:00,11.3
2017-05-10 17:08:00,11.1
2017-05-10 17:09:00,11.1
2017-05-10 17:10:00,11
2017-05-10 17:11:00,11.1
2017-05-10 17:12:00,11.1
2017-05-10 17:13:00,11.1
2017-05-10 17:15:00,11.1
2017-05-10 17:16:00,11.1
2017-05-10 17:17:00,11.1
2017-05-10 17:18:00,11.1
2017-05-10 17:19:00,11.1
2017-05-10 17:20:00,11.1
2017-05-10 17:22:00,11.5
2017-05-10 17:23:00,11.7
2017-05-10 17:24:00,11.8
2017-05-10 17:25:00,11.8
2017-05-10 17:26:00,11.7
2017-05-10 17:27:00,11.8
2017-05-10 17:28:00,11.8
2017-05-10 17:29:00,11.8
2017-05-10 17:30:00,11.9
2017-05-10 17:31:00,11.9
2017-05-10 17:32:00,11.9
2017-05-10 17:33:00,12.2
2017-05-10 17:34:00,12.2
2017-05-10 17:35:00,12.2
2017-05-10 17:36:00,12.2
2017-05-10 17:36:00,12.4
2017-05-10 17:37:00,12.4
2017-05-10 17:38:00,12.4
2017-05-10 17:39:00,12.2
2017-05-10 17:40:00,12.2
2017-05-10 17:41:00,12.2
2017-05-10 17:43:00,11.9
2017-05-10 17:44:00,11.9
2017-05-10 17:44:00,11.8
2017-05-10 17:45:00,11.7
2017-05-10 17:46:00,11.7
2017-05-10 17:47:00,11.7
2017-05-10 17:48:00,11.4
2017-05-10 17:49:00,11.4
2017-05-10 17:50:00,11.3
2017-05-10 17:51:00,11.3
2017-05-10 17:52:00,11.3
2017-05-10 17:52:00,11
2017-05-10 17:53:00,11
2017-05-10 17:54:00,11
2017-05-10 17:55:00,11
2017-05-10 17:56:00,11
2017-05-10 17:57:00,10.4
2017-05-10 17:58:00,10.4
2017-05-10 17:59:00,10.4
2017-05-10 18:00:00,10.4
2017-05-10 18:01:00,10.4
2017-05-10 18:02:00,10.4
2017-05-10 18:04:00,10.4
2017-05-10 18:05:00,10.4
2017-05-10 18:06:00,10.3
2017-05-10 18:07:00,10.3
2017-05-10 18:08:00,10.3
2017-05-10 18:09:00,10.3
2017-05-10 18:10:00,10.3
2017-05-10 18:11:00,10.1
2017-05-10 18:12:00,10.1
2017-05-10 18:13:00,10.1
2017-05-10 18:14:00,10.1
2017-05-10 18:15:00,10.1
2017-05-10 18:16:00,10.1
2017-05-10 18:17:00,10
2017-05-10 18:18:00,10
2017-05-10 18:19:00,10
2017-05-10 18:20:00,10
2017-05-10 18:21:00,10.1
2017-05-10 18:23:00,10.1
2017-05-10 18:24:00,10
2017-05-10 18:25:00,9.9
2017-05-10 18:26:00,10
2017-05-10 18:28:00,10
2017-05-10 18:29:00,10
2017-05-10 18:30:00,10
2017-05-10 18:31:00,10
2017-05-10 18:32:00,10
2017-05-10 18:33:00,10
2017-05-10 18:34:00,10
2017-05-10 18:35:00,10
2017-05-10 18:36:00,10
2017-05-10 18:36:00,9.9
2017-05-10 18:37:00,9.9
2017-05-10 18:38:00,9.9
2017-05-10 18:39:00,9.8
2017-05-10 18:40:00,9.7
2017-05-10 18:41:00,9.7
2017-05-10 18:44:00,9.7
2017-05-10 18:45:00,9.7
2017-05-10 18:46:00,9.7
2017-05-10 18:47:00,9.7
2017-05-10 18:48:00,9.7
2017-05-10 18:52:00,9.7
2017-05-10 18:53:00,9.7
2017-05-10 18:54:00,9.7
2017-05-10 18:56:00,9.7
2017-05-10 18:57:00,9.7
2017-05-10 18:59:00,9.7
2017-05-10 19:00:00,9.7
2017-05-10 19:01:00,9.7
2017-05-10 19:02:00,9.7
2017-05-10 19:03:00,9.7
2017-05-10 19:04:00,9.7
2017-05-10 19:05:00,9.7
2017-05-10 19:06:00,9.7
2017-05-10 19:07:00,9.7
2017-05-10 19:08:00,9.7
2017-05-10 19:09:00,9.7
2017-05-10 19:10:00,9.7
2017-05-10 19:12:00,9.7
2017-05-10 19:13:00,9.6
2017-05-10 19:14:00,9.6
2017-05-10 19:15:00,9.6
2017-05-10 19:16:00,9.6
2017-05-10 19:17:00,9.6
2017-05-10 19:19:00,9.6
2017-05-10 19:20:00,9.6
2017-05-10 19:21:00,9.7
2017-05-10 19:22:00,9.7
2017-05-10 19:23:00,9.6
2017-05-10 19:24:00,9.6
2017-05-10 19:25:00,9.6
2017-05-10 19:26:00,9.6
2017-05-10 19:27:00,9.6
2017-05-10 19:28:00,9.6
2017-05-10 19:29:00,9.6
2017-05-10 19:30:00,9.6
2017-05-10 19:31:00,9.6
2017-05-10 19:32:00,9.6
2017-05-10 19:33:00,9.6
2017-05-10 19:34:00,9.6
2017-05-10 19:35:00,9.6
2017-05-10 19:36:00,9.6
2017-05-10 19:37:00,9.6
2017-05-10 19:38:00,9.5
2017-05-10 19:40:00,9.5
2017-05-10 19:40:00,9.4
2017-05-10 19:41:00,9.4
2017-05-10 19:42:00,9.4
2017-05-10 19:43:00,9.4
2017-05-10 19:44:00,9.4
2017-05-10 19:44:00,9.5
2017-05-10 19:45:00,9.5
2017-05-10 19:46:00,9.5
2017-05-10 19:48:00,9.5
2017-05-10 19:49:00,9.5
2017-05-10 19:52:00,9.5
2017-05-10 19:53:00,9.5
2017-05-10 19:54:00,9.5
2017-05-10 19:55:00,9.3
2017-05-10 19:56:00,9.3
2017-05-10 19:56:00,9.4
2017-05-10 19:57:00,9.4
2017-05-10 19:58:00,9.4
2017-05-10 19:59:00,9.4
2017-05-10 20:00:00,9.4
2017-05-10 20:01:00,9.4
2017-05-10 20:02:00,9.4
2017-05-10 20:03:00,9.4
2017-05-10 20:04:00,9.4
2017-05-10 20:05:00,9.4
2017-05-10 20:09:00,9.4
2017-05-10 20:32:00,9.3
2017-05-10 20:33:00,9.3
2017-05-10 20:34:00,9.2
2017-05-10 20:36:00,9.2
2017-05-10 20:37:00,9.2
2017-05-10 20:38:00,9.2
2017-05-10 20:39:00,9.2
2017-05-10 20:40:00,9.2
2017-05-10 20:41:00,9.2
2017-05-10 20:42:00,9.2
2017-05-10 20:44:00,9.2
2017-05-10 20:45:00,9.2
2017-05-10 20:47:00,9.2
2017-05-10 20:48:00,9.2
2017-05-10 20:49:00,9.2
2017-05-10 20:51:00,9.2
2017-05-10 20:52:00,9.2
2017-05-10 20:53:00,9.1
2017-05-10 20:55:00,9.1
2017-05-10 20:56:00,9.1
2017-05-10 20:57:00,9.1
2017-05-10 21:00:00,9.1
2017-05-10 21:01:00,9.1
2017-05-10 21:04:00,9.1
2017-05-10 21:04:00,9
2017-05-10 21:05:00,9
2017-05-10 21:06:00,9
2017-05-10 21:07:00,9
2017-05-10 21:08:00,9
2017-05-10 21:09:00,9
2017-05-10 21:11:00,8.9
2017-05-10 21:12:00,8.9
2017-05-10 21:13:00,8.9
2017-05-10 21:14:00,8.9
2017-05-10 21:15:00,8.9
2017-05-10 21:16:00,8.8
2017-05-10 21:17:00,8.8
2017-05-10 21:19:00,8.8
2017-05-10 21:20:00,8.8
2017-05-10 21:21:00,8.8
2017-05-10 21:22:00,8.8
2017-05-10 21:23:00,8.8
2017-05-10 21:25:00,8.8
2017-05-10 21:29:00,8.8
2017-05-10 21:29:00,8.7
2017-05-10 21:32:00,8.7
2017-05-10 21:34:00,8.7
2017-05-10 21:36:00,8.7
2017-05-10 21:36:00,-12.7
2017-05-10 21:37:00,-12.7
2017-05-10 21:38:00,8.6
2017-05-10 21:40:00,8.6
2017-05-10 21:41:00,8.5
2017-05-10 21:44:00,8.5
2017-05-10 21:45:00,8.5
2017-05-10 21:47:00,8.5
2017-05-10 21:48:00,8.4
2017-05-10 21:49:00,8.4
2017-05-10 21:50:00,8.4
2017-05-10 21:52:00,8.4
2017-05-10 21:54:00,8.4
2017-05-10 21:55:00,8.4
2017-05-10 21:56:00,8.3
2017-05-10 21:57:00,8.3
2017-05-10 21:58:00,8.3
2017-05-10 21:59:00,8.3
2017-05-10 22:01:00,8.3
2017-05-10 22:02:00,8.3
2017-05-10 22:03:00,8.3
2017-05-10 22:06:00,8.3
2017-05-10 22:06:00,8.2
2017-05-10 22:08:00,8.2
2017-05-10 22:09:00,8.2
2017-05-10 22:10:00,8.2
2017-05-10 22:11:00,8.2
2017-05-10 22:12:00,8.2
2017-05-10 22:12:00,8.1
2017-05-10 22:15:00,8.1
2017-05-10 22:15:00,8
2017-05-10 22:16:00,8
2017-05-10 22:18:00,8
2017-05-10 22:19:00,8
2017-05-10 22:20:00,8
2017-05-10 22:21:00,8
2017-05-10 22:22:00,8
2017-05-10 22:23:00,8
2017-05-10 22:25:00,8
2017-05-10 22:25:00,7.8
2017-05-10 22:26:00,7.8
2017-05-10 22:28:00,7.8
2017-05-10 22:30:00,7.8
2017-05-10 22:31:00,7.8
2017-05-10 22:32:00,7.8
2017-05-10 22:33:00,7.8
2017-05-10 22:34:00,7.8
2017-05-10 22:35:00,7.6
2017-05-10 22:37:00,7.6
2017-05-10 22:38:00,7.6
2017-05-10 22:39:00,7.6
2017-05-10 22:41:00,7.6
2017-05-10 22:42:00,7.6
2017-05-10 22:43:00,7.6
2017-05-10 22:44:00,7.5
2017-05-10 22:45:00,7.5
2017-05-10 22:46:00,7.5
2017-05-10 22:47:00,7.5
2017-05-10 22:54:00,7.5
2017-05-10 22:55:00,7.5
2017-05-10 23:01:00,7.5
2017-05-10 23:02:00,7.5
2017-05-10 23:04:00,7.5
2017-05-10 23:04:00,7.4
2017-05-10 23:06:00,7.4
2017-05-10 23:07:00,7.4
2017-05-10 23:08:00,7.4
2017-05-10 23:09:00,7.4
2017-05-10 23:10:00,7.4
2017-05-10 23:11:00,7.4
2017-05-10 23:12:00,7.4
2017-05-10 23:13:00,7.4
2017-05-10 23:14:00,7.4
2017-05-10 23:15:00,7.4
2017-05-10 23:16:00,7.4
2017-05-10 23:17:00,7.4
2017-05-10 23:20:00,7.4
2017-05-10 23:20:00,7.5
2017-05-10 23:21:00,7.5
2017-05-10 23:22:00,7.5
2017-05-10 23:23:00,7.5
2017-05-10 23:24:00,7.5
2017-05-10 23:25:00,7.5
2017-05-10 23:27:00,7.5
2017-05-10 23:28:00,7.5
2017-05-10 23:29:00,7.5
2017-05-10 23:30:00,7.4
2017-05-10 23:31:00,7.4
2017-05-10 23:32:00,7.4
2017-05-10 23:34:00,7.4
2017-05-10 23:35:00,7.4
2017-05-10 23:36:00,7.4
2017-05-10 23:38:00,7.4
2017-05-10 23:39:00,7.4
2017-05-10 23:40:00,7.4
2017-05-10 23:41:00,7.4
2017-05-10 23:42:00,7.4
2017-05-10 23:43:00,7.4
2017-05-10 23:44:00,7.5
2017-05-10 23:45:00,7.5
2017-05-10 23:46:00,7.5
2017-05-10 23:48:00,7.5
2017-05-10 23:50:00,7.4
2017-05-10 23:52:00,7.4
2017-05-10 23:53:00,7.4
2017-05-10 23:54:00,7.4
2017-05-10 23:55:00,7.4
2017-05-10 23:56:00,7.4
2017-05-10 23:58:00,7.4
2017-05-10 23:59:00,7.4
2017-05-11 00:04:00,7.4
2017-05-11 00:10:00,7.4
2017-05-11 00:28:00,7.1
2017-05-11 00:29:00,7
2017-05-11 00:30:00,7
2017-05-11 00:32:00,7
2017-05-11 00:34:00,7
2017-05-11 00:40:00,7
2017-05-11 00:55:00,6.2
2017-05-11 00:56:00,6.2
2017-05-11 00:58:00,6
2017-05-11 01:00:00,6
2017-05-11 01:01:00,6
2017-05-11 01:03:00,5.7
2017-05-11 01:04:00,5.7
2017-05-11 01:05:00,5.7
2017-05-11 01:06:00,5.7
2017-05-11 01:08:00,5.7
2017-05-11 01:08:00,5.5
2017-05-11 01:09:00,5.5
2017-05-11 01:10:00,5.5
2017-05-11 01:11:00,5.5
2017-05-11 01:12:00,5.5
2017-05-11 01:13:00,5.5
2017-05-11 01:14:00,5.5
2017-05-11 01:15:00,5.5
2017-05-11 01:16:00,5.5
2017-05-11 01:20:00,5.5
2017-05-11 01:27:00,4.9
2017-05-11 01:28:00,4.9
2017-05-11 01:29:00,4.9
2017-05-11 01:30:00,4.9
2017-05-11 01:31:00,4.9
2017-05-11 01:32:00,4.9
2017-05-11 01:33:00,4.7
2017-05-11 01:35:00,4.7
2017-05-11 01:36:00,4.7
2017-05-11 01:37:00,4.7
2017-05-11 01:38:00,4.7
2017-05-11 01:39:00,4.7
2017-05-11 01:40:00,4.7
2017-05-11 01:41:00,4.7
2017-05-11 01:42:00,4.7
2017-05-11 01:43:00,4.7
2017-05-11 01:44:00,4.7
2017-05-11 01:46:00,4.7
2017-05-11 01:51:00,4.7
2017-05-11 02:42:00,3
2017-05-11 02:43:00,3
2017-05-11 02:44:00,2.9
2017-05-11 02:45:00,2.9
2017-05-11 02:47:00,2.8
2017-05-11 02:48:00,2.8
2017-05-11 02:49:00,2.8
2017-05-11 02:50:00,2.8
2017-05-11 02:51:00,2.8
2017-05-11 02:53:00,2.8
2017-05-11 02:57:00,2.8
2017-05-11 02:58:00,2.7
2017-05-11 03:00:00,2.7
2017-05-11 03:03:00,2.7
2017-05-11 03:04:00,2.7
2017-05-11 03:05:00,2.7
2017-05-11 03:07:00,2.7
2017-05-11 03:08:00,2.5
2017-05-11 03:09:00,2.5
2017-05-11 03:11:00,2.5
2017-05-11 03:12:00,2.4
2017-05-11 03:13:00,2.4
2017-05-11 03:15:00,2.4
2017-05-11 03:16:00,2.4
2017-05-11 03:17:00,2.4
2017-05-11 03:18:00,2.2
2017-05-11 03:19:00,2.2
2017-05-11 03:21:00,2.2
2017-05-11 03:22:00,2.2
2017-05-11 03:23:00,2.2
2017-05-11 03:24:00,2.2
2017-05-11 03:28:00,2.2
2017-05-11 03:29:00,2.2
2017-05-11 03:30:00,2.2
2017-05-11 03:31:00,2.2
2017-05-11 03:32:00,2.2
2017-05-11 03:34:00,2.2
2017-05-11 03:35:00,2.2
2017-05-11 03:36:00,2.2
2017-05-11 03:37:00,2.2
2017-05-11 03:38:00,2.2
2017-05-11 03:42:00,2.2
2017-05-11 03:43:00,2.2
2017-05-11 03:44:00,2.2
2017-05-11 03:45:00,2.2
2017-05-11 03:47:00,2.2
2017-05-11 03:48:00,2.1
2017-05-11 03:49:00,2.1
2017-05-11 03:51:00,2.1
2017-05-11 03:52:00,2.1
2017-05-11 03:53:00,2.1
2017-05-11 03:54:00,2.1
2017-05-11 03:55:00,2.1
2017-05-11 03:56:00,2.1
2017-05-11 03:57:00,2.1
2017-05-11 03:58:00,2.1
2017-05-11 03:59:00,2.1
2017-05-11 04:00:00,2.1
2017-05-11 04:01:00,2.1
2017-05-11 04:02:00,2.1
2017-05-11 04:03:00,2.1
2017-05-11 04:04:00,2.1
2017-05-11 04:08:00,2.1
2017-05-11 04:08:00,3.1
2017-05-11 04:09:00,3.1
2017-05-11 04:10:00,3.1
2017-05-11 04:12:00,3.1
2017-05-11 04:14:00,3.3
2017-05-11 04:15:00,3.3
2017-05-11 04:16:00,3.3
2017-05-11 04:17:00,3.3
2017-05-11 04:19:00,3.3
2017-05-11 04:20:00,3.3
2017-05-11 04:21:00,3.3
2017-05-11 04:22:00,3.3
2017-05-11 04:25:00,3.3
2017-05-11 04:25:00,3.7
2017-05-11 04:26:00,3.7
2017-05-11 04:27:00,3.7
2017-05-11 04:28:00,3.7
2017-05-11 04:29:00,3.7
2017-05-11 04:32:00,3.7
2017-05-11 04:32:00,3.8
2017-05-11 04:33:00,3.8
2017-05-11 04:34:00,3.8
2017-05-11 04:35:00,3.8
2017-05-11 04:37:00,3.8
2017-05-11 04:38:00,3.8
2017-05-11 04:39:00,3.8
2017-05-11 04:40:00,3.8
2017-05-11 04:44:00,3.8
2017-05-11 04:52:00,4.5
2017-05-11 04:54:00,4.5
2017-05-11 04:57:00,4.5
2017-05-11 04:57:00,4.6
2017-05-11 04:58:00,4.6
2017-05-11 05:00:00,4.5
2017-05-11 05:01:00,4.5
2017-05-11 05:02:00,4.5
2017-05-11 05:03:00,4.5
2017-05-11 05:04:00,4.5
2017-05-11 05:05:00,4.4
2017-05-11 05:06:00,4.4
2017-05-11 05:07:00,4.4
2017-05-11 05:08:00,4.4
2017-05-11 05:09:00,4.4
2017-05-11 05:10:00,4.4
2017-05-11 05:11:00,4.4
2017-05-11 05:12:00,4.4
2017-05-11 05:13:00,4.4
2017-05-11 05:14:00,4.4
2017-05-11 05:15:00,4.4
2017-05-11 05:16:00,4.4
2017-05-11 05:16:00,4.5
2017-05-11 05:18:00,4.5
2017-05-11 05:19:00,4.5
2017-05-11 05:20:00,4.5
2017-05-11 05:21:00,4.5
2017-05-11 05:22:00,4.5
2017-05-11 05:23:00,4.5
2017-05-11 05:24:00,4.5
2017-05-11 05:25:00,4.5
2017-05-11 05:27:00,4.5
2017-05-11 05:28:00,4.5
2017-05-11 05:29:00,4.6
2017-05-11 05:30:00,4.6
2017-05-11 05:31:00,4.6
2017-05-11 05:32:00,4.6
2017-05-11 05:33:00,4.6
2017-05-11 05:34:00,4.5
2017-05-11 05:35:00,4.5
2017-05-11 05:36:00,4.5
2017-05-11 05:37:00,4.5
2017-05-11 05:38:00,4.5
2017-05-11 05:40:00,4.5
2017-05-11 05:41:00,4.7
2017-05-11 05:42:00,4.7
2017-05-11 05:43:00,4.7
2017-05-11 05:44:00,4.7
2017-05-11 05:45:00,4.7
2017-05-11 05:46:00,4.7
2017-05-11 05:47:00,4.7
2017-05-11 05:48:00,4.7
2017-05-11 05:52:00,4.7
2017-05-11 06:31:00,5.3
2017-05-11 06:32:00,5.3
2017-05-11 06:33:00,5.3
2017-05-11 06:34:00,5.3
2017-05-11 06:35:00,5.3
2017-05-11 06:36:00,5.3
2017-05-11 06:37:00,5.3
2017-05-11 06:38:00,5.3
2017-05-11 06:39:00,5.3
2017-05-11 06:40:00,5.3
2017-05-11 06:41:00,5.3
2017-05-11 06:42:00,5.3
